"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"193000029",483.50777152242824,844.6050269442622,484.7162022912967,843.2355569836263,"0.205",0.543
"034001541",224.93296271480705,179.50039756812345,194.77582261966074,211.740358423453,"0.719",0.752
"013000039",85.12280123517402,259.93057226930165,78.99007789977686,251.15497284386547,"0.219",0.895
"033003782",171.10151922134838,189.3951246152252,216.54540683902138,199.75688760097128,"0.500",0.426
"035001051",183.78725149604176,230.93895222054653,205.78074177869405,210.21699446251648,"0.998",0.452
"153000041",518.0149064148768,593.159463356259,520.1249751528944,595.3498219170813,"0.374",0.274
"043000033",291.6037480503212,148.73613786029745,292.69405996322394,159.80959385173898,"0.410",0.563
"093000011",280.8462185782987,392.2022343016813,280.2164728057642,395.0229010537573,"0.281",0.397
"033003257",210.8899929786191,215.73398729306882,219.93047295375393,216.7449737442397,"0.189",0.078
"034001393",223.12804630636825,248.87054422888437,198.50370147290852,229.90559817313277,"0.625",0.203
"035001071",171.55985984595972,227.576108689583,197.85694604502615,208.38992510477,"0.956",0.509
"072000000",136.69861726783986,304.1721064590382,138.05797114823466,303.9025133331734,"0.087",0.148
"033001562",227.63469980867893,232.19678472430087,218.6418430075336,211.2569291245108,"0.419",0.102
"033001103",172.81415611630064,187.08380038037916,222.60671131689188,205.48969742691693,"0.325",0.055
"034001698",211.28575091461153,204.32478018713482,190.91096165934096,220.67088095616663,"0.584",0.583
"031000394",221.10832184086624,194.5264800538077,202.46983432866492,193.05781994660376,"0.022",0.412
"054000266",336.2671908759885,209.07210864488422,323.624492467529,210.18002032599307,"0.712",0.719
"033003938",188.33338454386717,211.54702800506897,214.4085074557113,208.1169055003614,"0.349",0.915
"054000820",308.4678016623717,221.8906804185431,312.33278542996476,214.77354198830673,"0.685",0.886
"114000140",399.9354975662386,398.36925689505284,403.2868088078116,400.0166771714818,"0.693",0.525
"064000086",397.553029797942,184.4502166266791,396.73737531686027,182.89837890501903,"0.734",0.679
"034002557",243.60516506744472,230.57822778131663,193.40385324453888,211.96764518083646,"0.730",0.121
"054000003",324.75221012638565,191.91918410308557,323.1327456102324,201.0965086366871,"0.572",0.12
"033002468",188.5395768288551,234.02288909006182,210.24266126566712,221.60527585298638,"0.491",0.048
"033002577",248.73560304574255,213.37831128106953,223.38286214311375,213.9155515832118,"0.209",0.463
"032000378",189.5718623083782,242.17859930622052,207.35003721574026,199.89465188581744,"0.138",0.526
"034001965",247.20287393972188,199.58544541701107,201.00726084462835,227.86818790950775,"0.824",0.507
"054000530",331.03232019124823,206.47258264942602,320.37827905926054,201.25107520942487,"0.829",0.39
"054000641",310.4774179746532,216.67647861519043,311.4363273682689,208.8548279815168,"0.911",0.723
"014000030",79.85859844124096,230.86426557874069,88.51301423778739,247.07961356890587,"0.796",0.079
"054000669",303.8010731674845,200.27922366210214,318.3329844964761,199.09651745828117,"0.630",0.08
"084000819",277.54248249341913,269.94897682541216,278.7845773513102,283.72986207637734,"0.751",0.987
"093000009",290.9771576308915,394.0401139876293,286.7411925862307,393.5441533732809,"0.455",0.55
"033002642",229.55303261580872,232.84114832146676,228.85241633320513,226.23666858596692,"0.532",0.696
"033001553",224.1171238486429,246.01197749778873,223.89932402477865,223.1963467835877,"0.468",0.264
"054000753",315.5022446071644,193.5000825991953,312.72017049121587,200.38911411787984,"0.691",0.739
"034001591",223.00226300148208,247.57958755980712,198.34928910741777,224.45839053074855,"0.901",0.934
"044000061",291.5290026879253,151.48309842214744,289.81995641673234,152.42967034072961,"0.602",0.066
"035000549",243.60996939948518,202.73127900518423,203.76572964197396,210.29620191918806,"0.958",0.817
"033003616",194.02638762845808,206.75927289162934,210.19699650226923,208.76213550574522,"0.539",0.563
"034001166",175.3291840196253,189.18224649557453,184.04091592593744,214.10036307958788,"0.737",0.763
"033002039",193.1462633338438,193.44238025785077,225.77130242909564,206.93842777643917,"0.194",0.429
"084000065",289.47469790388715,272.017873788633,281.95981712219344,283.23115939290466,"0.662",0.62
"034001552",164.92573545279575,222.93274862423178,188.22841434396574,229.585403418949,"0.807",0.658
"035000038",215.7995862884505,200.44945704858307,207.499004628068,203.63537240815256,"0.984",0.94
"114000267",405.7182622655177,389.3749536111121,403.4102499685068,396.1455639829281,"0.581",0.444
"033000204",182.9477095915119,223.46246966686758,206.71665761240152,217.40065860745565,"0.444",0.568
"033001865",207.38925173833712,250.7435571366329,216.48602937808855,226.35680542531202,"0.389",0.101
"032000450",236.40642443851564,198.1818385244035,211.28597060232363,191.85815882530318,"0.136",0.134
"112000057",393.31524183549726,396.6141556582258,396.6445819952033,392.1906570154284,"0.082",0.831
"033001736",237.71115733169637,195.937737014572,229.99917267759756,214.53160461076567,"0.520",0.126
"033003237",230.4826979720923,192.4310352480212,219.04336187640035,216.37203876704027,"0.503",0.317
"123000073",396.6272341238688,509.7365915484655,393.68440502610366,506.0333506972539,"0.536",0.64
"033004099",213.68325804158846,231.71142147202994,226.840103012709,220.2558238629549,"0.349",0.793
"083000374",282.4384875257508,260.26066727342754,269.9568549487461,271.66078917930275,"0.279",0.911
"035001007",243.2430233789649,236.46932331600928,201.57319047267978,213.25069094384702,"0.949",0.6
"054000264",329.1119845277739,215.6618744679631,316.9045220885007,208.9979228887082,"0.675",0.857
"094000193",288.29809523067496,391.3192886380674,278.9398229316279,392.36069523874585,"0.621",0.524
"043000046",292.31177139732426,154.3813405350118,296.08290644040085,157.3130240402814,"0.182",0.474
"083000612",268.49979430671885,266.4025774870053,261.3837898547499,276.3152129783224,"0.546",0.793
"064000039",397.2441827257938,173.62756003133524,394.3685526876551,183.2537465804061,"0.815",0.312
"013000182",96.17376043654514,240.03279564900325,81.8032930082393,241.76571446778476,"0.506",0.882
"033002608",175.45830105100384,197.10602607118182,218.81559450094855,207.77011617132297,"0.481",0.447
"035000687",242.18671950740193,233.38334061078754,204.6805112463111,211.4163143158246,"0.975",0.834
"034001266",163.7570747950519,211.25970234356674,186.25368720308447,214.9874801660399,"0.671",0.289
"033002616",185.51931045463064,231.23642943812706,213.13521435660476,213.95963752246425,"0.170",0.041
"074000105",132.81340045179076,304.2419018370093,132.20481083770173,304.59458485603176,"0.747",0.857
"034000546",168.21064840505807,219.74387072179394,201.4875970787022,225.25989900227665,"0.866",0.929
"124000063",386.2547892228433,504.343580720744,387.1977861366667,507.2295568919464,"0.842",0.284
"113000043",404.6808236865677,382.75382288683926,406.1274642005696,391.4988331171113,"0.423",0.838
"034002275",179.10215014105506,197.6755726625611,190.1421465454257,221.88980753644225,"0.643",0.425
"033002514",173.40597151005406,213.55862847619304,208.2177986172555,218.860078388681,"0.370",0.209
"034000878",188.71155815915753,237.4275934325721,197.088883485943,223.14593345053424,"0.594",0.632
"033003788",193.45110110132552,186.97398009053694,210.3837743866763,203.51043946636037,"0.180",0.81
"033003538",205.26436070885055,173.28763921156684,221.6411310476243,208.2043197132029,"0.173",0.296
"033000366",232.7319216937308,186.7010585744473,213.96527709186876,205.7586288533525,"0.369",0.794
"031000402",215.88085698378487,171.81169004036028,199.28714076402846,195.8875160305435,"0.009",0.014
"031000697",201.67832549054418,171.64602683718644,200.40230452472844,194.16354469134347,"0.051",0.387
"054000401",315.8828164511479,209.26592456179392,318.0174657149879,213.86666690241043,"0.638",0.55
"033000162",189.44869063572924,184.6241938226245,210.34282268729126,199.35464317211978,"0.204",0.783
"033002331",170.81754466061003,218.6194671402913,208.20902966246345,217.4135237748887,"0.551",0.36
"033004251",179.40768705442557,246.02582262206107,215.86131332884204,230.0719079293892,"0.417",0.96
"034002534",187.47725904422296,176.6695642026132,188.323882154963,214.44351010960463,"0.573",0.615
"125000008",386.2897670472268,510.8156824558948,390.5150076945043,511.29117451748823,"0.941",0.699
"035000480",226.82785588892827,196.61258136048917,198.11302068240667,205.84913019098235,"0.984",0.31
"084000007",262.6843301570915,263.4864456589554,274.5691753417569,285.11999746905354,"0.685",0.492
"013000536",80.92100691309803,246.74766407773959,76.37484299250214,245.5190714197716,"0.412",0.019
"033001676",205.58972027177512,202.61419933409746,218.37085441507716,213.37288389338178,"0.421",0.507
"033001750",170.0369894496763,192.49350296598834,217.2393490281974,209.67784202316534,"0.560",0.244
"081000087",266.4379741285872,288.84239682157335,275.2076306607072,278.3118064731165,"0.036",0.701
"033003111",249.5506605296939,211.07380429082215,229.14361609799485,212.99319852565517,"0.330",0.953
"034001995",193.46651239686798,176.94420645503922,191.27861710424784,216.86122568367765,"0.612",0.935
"083000634",262.79649877982973,260.6800575110847,266.76172591929867,277.76206207270394,"0.283",0.749
"033002812",201.5841430815508,220.33195987039738,210.32378717279894,222.17879888037487,"0.491",0.099
"083000255",281.4895697554427,275.9975546667831,266.4375382208365,279.8410829790801,"0.166",0.061
"035000606",189.89373430747068,175.8323806280812,194.5801481493432,208.10184750411253,"0.951",0.547
"013000085",79.04209896255844,237.76625947286237,81.25923862660375,244.84134627683784,"0.551",0.802
"031000413",197.76028672582908,252.9213816673162,195.8167446723453,201.72677653942844,"0.002",0.023
"032000203",225.42049849072575,186.61291876382677,215.01975311039158,195.85684222276709,"0.135",0.756
"033001333",175.87886949554542,218.78321587973124,209.5691197306958,219.36936089377505,"0.161",0.192
"083000649",262.608346061261,292.66791675936355,265.3738334167705,284.45455728253694,"0.214",0.56
"035000535",180.6440488929855,232.68061933105332,206.32790423767366,214.92970247015072,"0.965",0.414
"031000636",199.10403051954842,255.56633887612156,191.9027845537015,206.318350353958,"0.023",0.67
"031000293",194.86589924310212,238.99938264768707,202.86850629279547,198.33556459066105,"0.015",0.103
"083000180",255.71038857026997,277.9275827837554,273.9833298250182,278.433948515508,"0.417",0.019
"125000021",394.8846291363119,506.158194946843,392.65491416506256,508.92727677191806,"0.955",0.659
"012000077",72.81380018634192,233.91514233636744,88.07124208163732,237.22323010864488,"0.109",0.712
"034000663",218.7388970034007,174.21249151937667,184.2601193926653,213.76130116682108,"0.664",0.355
"034001026",178.11518561502828,185.7145779891806,183.0644089797708,213.89175396152243,"0.646",0.96
"154000026",527.0285636451869,590.8473062199018,523.7260465687369,597.6590419038233,"0.708",0.565
"033001727",213.60667314627838,175.39814694144957,218.7242477908163,206.52919692585192,"0.483",0.34
"033004417",172.0833548353486,189.05596440844687,214.1137306360509,205.2202415370867,"0.289",0.158
"054000327",326.1255567442747,202.7489660606734,322.4766008565042,203.7700285643451,"0.913",0.141
"033003522",233.28357326658403,246.0551902934742,214.54751255998184,220.1297775150484,"0.425",0.566
"124000060",387.19058929154437,497.7125265855293,386.0315128895468,502.45226949477956,"0.668",0.084
"054000696",316.50229103877354,208.6299288201763,319.53022903116766,205.90169633240643,"0.588",0.813
"013000317",87.32182523524405,251.47244868832883,81.40214230416908,244.02157678148063,"0.390",0.042
"034000759",185.1137320243143,213.70501966389708,188.75018805743193,228.8979287618821,"0.881",0.47
"114000054",412.03514676333117,404.1231372253213,409.7770592367375,399.3082243593396,"0.581",0.691
"033000053",224.28198370502258,193.9210381086861,222.71754628725697,211.6382835354055,"0.516",0.727
"033003269",173.29020502024747,238.55864250194688,212.80378434947585,221.57966608416848,"0.321",0.158
"033000648",206.83629962563984,244.55405923370307,212.45883581207792,226.46889797655817,"0.565",0.267
"034001436",193.50779374906048,253.51089412194167,195.37823646922337,228.19425735248632,"0.696",0.391
"033000399",184.1877028041016,208.19143120688625,220.50075652000558,210.95958009365026,"0.359",0.359
"084000381",276.84614395798764,285.93045976541646,281.10276677803364,286.3735465048472,"0.595",0.43
"064000034",393.1140724029351,177.396285312413,394.29351289188816,181.67184429107016,"0.877",0.54
"013000006",89.07023011183793,236.96693921858295,85.96145804052148,241.68539563474496,"0.176",0.368
"044000168",286.52891108225657,161.48211581274225,287.4438681721913,156.07835833603363,"0.854",0.47
"035000385",225.99372660885777,244.92306186222848,197.37576414806375,210.07674115820896,"0.969",0.078
"035000325",248.17447464925743,204.3818389590774,202.55088295596704,213.22315318024687,"0.987",0.661
"113000102",409.8840502842425,379.05254255333216,410.685690197491,385.2342304563944,"0.415",0.522
"073000124",136.08617618735005,307.17969642181885,137.86666961813384,309.3558701501927,"0.556",0.823
"033003580",176.0757672290352,240.22909732061333,209.37690811478697,229.08939504623285,"0.522",0.347
"054000461",323.09313929523574,201.6866877701778,321.83118194853574,201.26446392973617,"0.886",0.12
"083000365",281.0603232966978,278.3514434198857,269.00837293197014,277.3842400545706,"0.550",0.768
"154000029",518.3012931173238,590.9338875890861,523.1812855236815,594.1158550365338,"0.808",0.476
"081000080",291.2084141828076,300.75074206315844,278.2385284566891,276.1133342459667,"0.052",0.997
"033003625",209.15382748117605,226.55934884204498,206.9824333478963,211.30292216660584,"0.169",0.54
"034002367",191.61627454260062,178.1707655621133,182.8889198527371,211.29254037434896,"0.650",0.335
"035000603",185.53016060188952,244.35001508665792,205.08939849831296,217.42180884200607,"0.931",0.841
"033001120",233.7720297036427,232.63832768222738,227.89476032429351,223.2258987275783,"0.364",0.163
"054000168",328.3340816209679,190.938508342454,322.49296527227295,201.21258787448207,"0.636",1
"094000241",280.8331989450541,389.7751376760977,276.19877198074226,389.3308828825563,"0.672",0.44
"035000564",180.69453158731974,235.44101285376618,202.15412686843973,212.35821867281695,"0.976",0.745
"034000571",239.19735506407085,221.80419441598985,198.213733261192,229.72994077446768,"0.621",0.954
"034000009",238.01567590613286,191.3527835527887,197.25486461998224,219.5080379275118,"0.756",0.841
"035000825",231.54185730456493,202.0374104895371,205.25183633151013,207.86715792578505,"0.974",0.702
"054000889",326.4383238712776,226.12959130942946,321.07734498616264,209.73585840604252,"0.652",0.755
"035000303",245.35851018647986,202.27777813451837,207.26999810968135,207.11861719978683,"0.997",0.112
"013000198",83.36030228878155,257.2979536542011,81.15763104390744,251.83764056816977,"0.446",0.209
"094000208",288.8498314403538,399.1377559651531,283.9847122411216,389.3947603401326,"0.658",0.153
"031000559",189.78475452215392,246.11737468750732,191.82129954194352,204.29739971877015,"0.041",0.925
"083000810",257.16086469636406,282.69833186686355,274.1307975287536,280.86741517611694,"0.558",0.017
"033000177",167.94280897362162,228.06129257769896,210.25459857173433,222.7750460864934,"0.383",0.741
"064000087",391.03548886745887,178.14475549735587,394.8181245292562,182.12645343823266,"0.868",0.061
"034000921",239.1052488304477,185.64613507719633,193.91164081598765,212.5537332910386,"0.900",0.134
"033002298",236.22219073268204,243.1760160683915,225.74883939156143,223.12252006756847,"0.218",0.245
"033003109",170.086624290388,215.13183873985176,213.2123078638218,219.24991676365835,"0.391",0.631
"033002903",204.12650858531842,253.3534176830243,214.50489786878035,231.02752535863922,"0.474",0.871
"033002028",165.82637755119222,206.05134261963144,208.29830983021625,207.50019316875927,"0.496",0.991
"033003922",240.01710470526865,200.079598243032,228.88503529983078,214.7617331499951,"0.370",0.516
"013000092",85.1300264284809,240.35923303947675,85.90820923870878,244.57155302032592,"0.187",0.16
"033001465",192.01408143856202,174.65214897153615,210.6410423732242,201.97006351180914,"0.566",0.173
"083000416",276.3428978724573,271.0244839112769,261.73261764419016,279.7705577583611,"0.323",0.862
"094000147",281.41339496982135,391.55440455835446,276.9776502882291,391.8631785845074,"0.784",0.572
"033001009",206.4574177150634,181.34812134393397,221.32509232497333,206.91428507961882,"0.547",0.509
"033002667",227.83597670305377,180.7330862768793,219.13366520378463,202.39672268693627,"0.238",0.811
"044000077",288.22864977934756,164.51795295936705,289.94547067612655,161.21434607685453,"0.616",0.693
"035000755",224.3053723357424,211.58339759075193,204.4059811775952,203.69772865375987,"0.955",0.977
"033000945",198.20145589255694,175.27747448039605,211.981924310957,203.29047862424193,"0.356",0.059
"033000098",179.31541766049676,183.31428003239688,209.96860573224205,202.0702592604128,"0.551",0.718
"033004113",175.37338407346317,212.99157541513483,225.07110630563585,210.01927386139752,"0.369",0.079
"034001863",176.84136416342272,236.72613499811092,192.78323296604876,219.07606052763123,"0.829",0.863
"083000104",293.94040630578877,286.62010563195696,272.9550875035047,278.9048046293885,"0.441",0.09
"052000106",343.51155261757407,206.15374461545542,331.5140480418407,201.01255126258266,"0.140",0.925
"192000002",485.52836658791705,841.970734775296,484.0397177548117,845.040484089665,"0.126",0.236
"194000059",485.9203406676441,845.3495254278351,487.0959506463529,845.943266844934,"0.797",0.418
"083000082",276.11790319596395,282.78607811654473,270.49986788271417,278.2418453386307,"0.152",0.486
"035000619",178.43978701958187,246.52309876454052,203.00305119786572,215.71086297130657,"0.993",0.3
"055000074",303.47091800698024,202.90298518331136,328.3220276669546,203.80656873227775,"0.951",0.873
"033002912",184.49849768997152,250.8871664768928,217.42413057023964,231.48213042085757,"0.382",0.266
"194000055",492.3624639979685,841.5690498152968,486.52107988449313,844.9039191953398,"0.780",0.2
"013000134",94.73395980193008,234.5513663394824,85.68557961985275,237.96086243452376,"0.533",0.942
"035001019",170.84484030249678,211.82064594355325,201.65055425168023,206.30367542434385,"0.930",0.98
"133000012",457.11635126954224,480.3045106126043,460.90676630775243,481.61315613768153,"0.534",0.55
"114000164",406.0100631098556,390.1400252372291,407.39599753523424,398.8961554925681,"0.848",0.432
"054000380",329.9734944026453,205.04110790974397,322.98437065822253,204.84772997568203,"0.587",0.775
"083000627",281.9206398463932,264.20254071666784,266.95214868824644,273.0865183733247,"0.180",0.798
"083000884",283.7629110764447,291.5191347233,265.8687052790177,288.66571527644385,"0.443",0.699
"033000370",242.48925091288933,210.4518081030286,212.5736134468068,207.39666944504097,"0.285",0.546
"083000132",290.82163261755414,294.29816666589454,268.20558892950913,288.2876753202693,"0.419",0.357
"124000003",396.65351152938433,500.7139159982141,388.83135477322156,506.6650241667213,"0.695",0.631
"033003060",243.91296836208068,197.50081655593618,232.14342827269462,209.90814266878078,"0.567",0.804
"092000009",273.8214800713333,396.3066234113951,275.05589287310636,397.3535602601132,"0.076",0.961
"033003411",213.8036911763206,252.5503964163675,220.63523735360133,232.19664966012917,"0.306",0.024
"084000113",268.67981680147494,260.965145456259,270.8155042995579,280.68926948799873,"0.849",0.676
"034000044",223.16062605796617,250.14945835864273,203.69407378269014,233.4879342764574,"0.866",0.885
"084000431",254.38826866309918,269.29302524491595,274.6890301851948,282.93405484033036,"0.780",0.627
"013000128",72.5577481273462,245.44048915444947,80.76129312828238,247.56043014407697,"0.341",0.484
"033000600",235.49834984391737,184.7657191063489,224.56766744740438,200.4097365991812,"0.389",0.988
"034000506",166.54152697729216,229.85046831750867,188.84670821177042,218.05597570154328,"0.605",0.105
"113000058",400.26889399443496,397.50245878117033,401.767510290004,387.0138691565442,"0.525",0.395
"033001939",190.12961959194877,242.69443555231697,208.255990359045,230.11635123335998,"0.357",0.472
"054000256",304.3762208273862,202.78189086252004,313.5914523907725,203.25084006935853,"0.888",0.501
"033002443",195.13122789169688,176.92530330656632,210.42162505364533,200.9130485171383,"0.197",0.714
"034000367",192.44522416848451,251.47584628446182,191.41541950450735,229.2175318289291,"0.658",0.12
"071000016",139.48167810733017,303.71644866364994,136.9310246075738,308.8024389314937,"0.047",0.322
"033001512",228.24503838733213,225.32157926917557,226.43217019384676,217.45710999023558,"0.432",0.135
"031000659",223.1001597227674,205.1878710626618,196.31971029983245,202.28298860451966,"0.048",0.641
"033001220",193.9416972424283,223.3857818251744,209.4091056936103,223.1912821104404,"0.393",0.977
"113000321",405.48790492131513,405.39198241677553,410.9701558977848,390.37052346127126,"0.535",0.489
"034001189",243.1298232178177,229.032652890599,203.26846783280752,227.39164277158392,"0.704",0.572
"033001694",217.81027296101698,193.09508928888442,218.56747847481643,209.6276037215632,"0.154",0.161
"033003678",231.8490016955022,225.20452520313452,226.10441085861478,210.99940599485174,"0.261",0.656
"033000858",223.3152316255761,224.54961649586187,216.80180821597162,208.7959536265632,"0.163",0.895
"032000373",165.66360310474363,204.9057521679441,203.70494629551666,197.22164300421744,"0.109",0.762
"092000026",276.8310982943972,394.93993600188946,278.9311261768143,395.9237384189127,"0.093",0.201
"033002399",169.49854066825677,199.32230156890603,211.32829535630654,213.66708159858226,"0.531",0.959
"034000778",212.7722655331047,179.06873702255206,186.9428613519339,212.97754085400666,"0.580",0.622
"013000554",71.74311742004188,249.47138966315185,77.3171494274104,239.69180963026824,"0.501",0.64
"033000327",227.23670775732572,212.70472070004988,217.666065691623,208.49727754727516,"0.213",0.867
"083000513",294.92753933312906,276.32190373756873,275.57794976021813,279.13251202444434,"0.516",0.391
"012000000",94.40108236291911,233.74534755472237,87.66230944794161,244.00468698995687,"0.091",0.754
"033000615",227.84726681795266,202.34331839537998,223.66469353351857,212.6707595869755,"0.380",0.57
"033002120",207.22442348759697,212.050407792286,214.9890592508822,221.09810087247374,"0.375",0.899
"034001322",190.60668195783887,196.53740662681932,191.56272227882494,213.8460258875812,"0.866",0.764
"031000565",241.36920291740546,196.22045797782886,195.71748033292607,194.95245793478233,"0.046",0.955
"031000574",174.76717232087898,188.7708503775491,192.66406844437608,196.10161327732445,"0.032",0.477
"034001078",211.94879181455562,172.11891456317335,188.17011894535568,216.14856354029197,"0.575",0.307
"035000806",178.42153510841516,191.34907909032674,198.10130503398858,205.17569934461596,"0.970",0.114
"112000083",400.736054605021,404.38767004888274,400.31423145482256,391.75505962001006,"0.108",0.038
"024000009",49.58597745304173,209.55155238847703,49.48596819610953,209.4779341850732,"0.912",0.637
"112000007",404.71256267790375,402.97535660463467,399.74101985869373,393.2585170747211,"0.137",0.646
"033001451",233.63176934767148,228.31465266331398,228.99501422754855,222.00463901373487,"0.303",0.453
"033001074",246.88952948009103,205.02591322472392,230.7602899009278,215.86745470572924,"0.188",0.954
"031000012",244.52256006584665,198.56270869637328,202.61961265910097,201.55933285921228,"0.070",0.332
"033004230",192.6114012903609,254.02890825281742,207.60339706161318,217.8136874026246,"0.340",0.172
"035001133",168.84367225477092,223.59251450911918,195.6065974042124,212.53963492676533,"0.984",0.115
"093000042",272.99997168615937,390.30823501691384,282.86571210488825,390.65188034280857,"0.358",0.641
"053000283",333.8545484533224,198.39128063131582,335.3867828106722,207.94022101090337,"0.150",0.02
"033002338",201.3182533944864,233.9512605569379,222.63329789942986,213.71271091762836,"0.539",0.039
"084000344",288.87313063672246,281.146175209336,281.50968424467874,290.28349946765934,"0.784",0.508
"133000028",456.394912565468,485.20319975976025,459.50057120158453,483.0323557320234,"0.294",0.111
"092000008",289.05756826449215,389.3781827539942,279.9572498356285,397.8332352975849,"0.100",0.818
"034001544",249.62999659327676,212.86382008137704,197.75420606171693,225.60868542905087,"0.675",0.863
"084000789",284.11737201906004,294.4926560717892,282.86772428036403,288.7272174507145,"0.695",0.529
"033001985",210.10586633483445,256.1174978346197,215.75964064211908,231.18594663845653,"0.307",0.807
"053000212",337.89880790731684,199.30766608186053,330.446426209089,212.83359756350788,"0.239",0.706
"164000029",633.4275565881176,576.0082253734588,633.4251024564362,573.78601211335,"0.733",0.88
"034001670",228.2787357033448,210.84106879114526,196.19739850127988,219.34908595157566,"0.729",0.896
"033001917",174.72953715913658,242.49152873071654,210.807259919001,228.48125404908168,"0.521",0.906
"083000795",263.41906257279504,303.398750158884,261.9372988975889,290.2367898189356,"0.182",0.586
"034001407",244.93294867979483,221.88540135259262,198.8845354125855,225.66053535973722,"0.651",0.852
"033003715",189.57182640170703,193.58437445899426,220.6898231879545,208.0699011370569,"0.222",0.92
"094000072",274.1705742388305,397.7362741695928,276.14654514211634,393.63691420639395,"0.747",0.313
"032000056",191.2216561658691,241.57865923188817,207.3772825380694,202.76483287800463,"0.130",0.17
"031000158",237.0748917626006,238.66581252525899,201.1273052251827,196.27589185763546,"0.061",0.366
"033000081",228.1175572816831,185.5525412224654,222.36365732627218,204.42894278158687,"0.291",0.64
"035000015",233.00322504396075,247.88976832398848,203.24131404624524,220.59880226036563,"0.948",0.021
"033003663",174.88271763734852,240.28699465504806,211.07614545915462,226.5576752368811,"0.275",0.247
"053000054",343.5222500267742,211.3855900795196,327.21943492207504,214.11363995286655,"0.520",0.76
"035000087",234.17318652388542,243.35390448864936,201.13940186279606,220.14678946595464,"0.950",0.152
"033003528",165.67779687519393,227.4814224701789,213.6869991224387,222.17311857585656,"0.278",0.959
"033001700",184.80099757353963,184.74780103691091,212.1491648695222,205.26103341594438,"0.531",0.026
"054000058",343.64589007102165,209.97818381606612,321.9646253797966,208.55031900971525,"0.768",0.665
"154000042",527.5938896575061,589.6961335966072,526.6130083620168,594.6903082298376,"0.885",0.795
"035001086",231.00538440079706,180.07704075867812,208.18473492007155,204.64009200220812,"0.925",0.137
"083000774",288.32138404520805,292.5073130610646,266.1990825029955,287.4568888016898,"0.248",0.608
"035000929",229.75468366422433,222.767253730602,207.6850672106521,214.63717329290517,"0.985",0.342
"031000392",225.70837731813262,190.4808502476834,195.9436984091165,191.5592953070968,"0.068",0.954
"031000090",195.42496065068164,194.28619357559194,197.68111470496729,205.89051904055015,"0.014",0.606
"113000047",398.15109139289007,391.940715915759,400.8952037421179,389.42269207294027,"0.507",0.671
"031000270",238.21791795288118,186.26756165158983,202.52289891169008,198.2917833682023,"0.046",0.04
"034001497",192.51544779315202,179.110836792939,191.13322251411878,212.42958606399637,"0.678",0.765
"034002032",227.89003077242742,229.08249236634487,194.46909954183496,227.26138602829778,"0.741",0.064
"054000201",320.69135050124333,227.40346909978976,315.57827217874916,213.31124912483858,"0.668",0.175
"033000616",221.7653895102138,174.27074388924817,221.31599876270968,198.70331797833694,"0.216",0.756
"092000030",272.94698523324956,383.9481578608005,276.8822194186758,397.70562163308324,"0.076",0.009
"033001773",174.84102998593926,185.01170943033992,216.08578171994574,202.1447550248116,"0.412",0.669
"033000705",178.92474206757157,183.87847420759442,209.03102846295215,211.63772781959932,"0.540",0.69
"034000800",190.51616089297082,232.49534982397566,191.0989023331894,218.81783638966502,"0.671",0.392
"033001525",249.6099232592951,212.2167267773343,229.27055552718352,211.06925119701054,"0.412",0.603
"033004147",169.01365195328418,199.5636246704481,215.31898727792378,226.9202480726419,"0.304",0.487
"031000067",179.2892674810951,238.7046625276633,191.76390581265744,206.6254842967151,"0.069",0.907
"035000720",240.00615939005348,212.23003760508118,202.5474762127213,208.75569756846392,"0.974",0.817
"035000027",169.23364470564854,232.6542937865087,197.62821096595727,211.04107021023285,"0.983",0.99
"064000088",390.7632840891913,181.6130815339713,395.56504008369933,183.08366664092512,"0.881",0.499
"031000414",193.66864524225537,251.60008430716016,197.56909490100776,201.76130210877116,"0.061",0.961
"034001903",245.2242134111657,207.3319334513893,195.62656072957668,229.69345192890123,"0.852",0.381
"034000757",242.33155959984182,190.18415723482468,195.50951995413408,221.5258001765248,"0.596",0.172
"084000188",262.7775581425121,274.9992566275351,274.84188093008726,288.13773686496313,"0.568",0.261
"113000039",402.33286770006833,402.60865285248786,406.17962848174415,390.1781427685029,"0.371",0.93
"035001040",216.1303324947391,186.81828236443042,198.88502290939482,211.0171760385572,"0.933",0.4
"033004164",245.54042517809066,200.1359283265386,231.81072893450366,213.26224673635764,"0.239",0.118
"064000015",395.44461507939695,173.96482653015477,399.9949073868682,177.1384163396514,"0.727",0.767
"084000469",268.9939749537487,284.420857508778,277.88125902244104,294.4246576747913,"0.782",0.172
"034001059",243.3354753907076,233.24571893198268,201.0290060029671,225.11952533897073,"0.877",0.934
"114000243",410.12110651883336,402.30838470270953,403.63807957443396,394.23015925495804,"0.892",0.859
"083000057",296.3871073259258,272.0002036100357,268.66159585336015,281.4636286169557,"0.156",0.86
"033001840",185.96749209072868,233.15149095939353,209.68722741682032,229.19442050898107,"0.170",0.338
"035000522",184.96745281918757,180.2749695419696,199.32841074821465,205.01785595360715,"0.988",0.961
"033004049",241.4893562378649,190.5716754668303,225.8002701797392,204.18257970846548,"0.179",0.652
"034000520",180.4865201739015,210.35861708132808,196.52770101432242,227.14796599459285,"0.749",0.35
"034000969",233.99594909286608,204.84721711274554,199.9951519979464,220.96979936931953,"0.609",0.1
